,GEO_0,GEO_1,GEO_2,pop,LT18_0_disab,18to64_0_disab,GT64_0_disab,disable_pct
1778,Ohio,Lawrence County,Census Tract 505.02,2464,462,1044,257,0.2844967532467533
1779,Ohio,Lawrence County,Census Tract 506,1150,252,475,109,0.2730434782608696
1780,Ohio,Lawrence County,Census Tract 507,3261,846,1278,166,0.29776142287641827
1781,Ohio,Lawrence County,Census Tract 508,3105,670,1535,350,0.17713365539452497
1782,Ohio,Lawrence County,Census Tract 509,2219,393,1167,159,0.22532672374943663
1783,Ohio,Lawrence County,Census Tract 510.01,4090,823,2105,367,0.1943765281173594
1784,Ohio,Lawrence County,Census Tract 510.02,3903,920,1945,332,0.18088649756597486
1785,Ohio,Lawrence County,Census Tract 511.01,3579,409,1739,502,0.2595697122101146
1786,Ohio,Lawrence County,Census Tract 511.02,2739,572,1147,184,0.30522088353413657
1787,Ohio,Lawrence County,Census Tract 512,4783,973,2600,529,0.14237925987873723
1788,Ohio,Lawrence County,Census Tract 513,3433,616,1607,340,0.25342266239440725
1789,Ohio,Lawrence County,Census Tract 514.01,5452,1071,2727,608,0.1918561995597946
1790,Ohio,Lawrence County,Census Tract 514.02,3080,468,1489,384,0.2399350649350649
1791,Ohio,Licking County,Census Tract 7507,3361,342,1615,294,0.33025885153228207
1792,Ohio,Licking County,Census Tract 7510,2331,535,1147,142,0.21750321750321755
1793,Ohio,Licking County,Census Tract 7513,4056,838,2040,336,0.20759368836291914
1794,Ohio,Licking County,Census Tract 7516,4336,828,2144,565,0.18427121771217714
1795,Ohio,Licking County,Census Tract 7519,4428,872,1994,485,0.2432249322493225
1796,Ohio,Licking County,Census Tract 7522,5320,1388,2503,516,0.17161654135338344
1797,Ohio,Licking County,Census Tract 7525,3878,781,1847,184,0.2748839608045385
1798,Ohio,Licking County,Census Tract 7528.01,4418,1070,2372,525,0.10208239022181986
1799,Ohio,Licking County,Census Tract 7528.02,3251,564,1793,444,0.13841894801599508
1800,Ohio,Licking County,Census Tract 7531,5028,1234,2129,668,0.19828957836117744
1801,Ohio,Licking County,Census Tract 7533.01,2860,631,1369,383,0.16678321678321684
1802,Ohio,Licking County,Census Tract 7533.02,4890,1270,2685,387,0.11206543967280158
1803,Ohio,Licking County,Census Tract 7536,1992,348,1045,252,0.17419678714859432
1804,Ohio,Licking County,Census Tract 7539,5242,1081,2642,914,0.11541396413582605
1805,Ohio,Licking County,Census Tract 7541.02,2939,692,1403,475,0.12555290915277306
1806,Ohio,Licking County,Census Tract 7541.03,2124,529,1136,192,0.12570621468926557
1807,Ohio,Licking County,Census Tract 7541.04,4601,593,1977,645,0.3012388611171485
1808,Ohio,Licking County,Census Tract 7544,6652,1868,3155,1046,0.08764281419122066
1809,Ohio,Licking County,Census Tract 7547,6492,1586,3206,677,0.15757855822550837
1810,Ohio,Licking County,Census Tract 7550,7432,1855,3761,859,0.12876749192680303
1811,Ohio,Licking County,Census Tract 7553.01,3305,603,1953,367,0.11558245083207264
1812,Ohio,Licking County,Census Tract 7553.02,4692,928,2591,513,0.14066496163682862
1813,Ohio,Licking County,Census Tract 7556.01,2647,346,1859,270,0.06497922176048354
1814,Ohio,Licking County,Census Tract 7556.02,2536,429,1368,360,0.14944794952681384
1815,Ohio,Licking County,Census Tract 7559.01,5091,1343,2892,395,0.09055195442938524
1816,Ohio,Licking County,Census Tract 7559.02,2711,591,1313,304,0.18554039099963116
1817,Ohio,Licking County,Census Tract 7562.01,2629,390,1353,592,0.11182959300114115
1818,Ohio,Licking County,Census Tract 7562.03,3306,636,2229,216,0.06805807622504534
1819,Ohio,Licking County,Census Tract 7562.04,6299,1477,3831,361,0.10001587553579938
1820,Ohio,Licking County,Census Tract 7565,4512,1083,2088,631,0.15735815602836878
1821,Ohio,Licking County,Census Tract 7568.01,4219,859,2177,390,0.18795923204550846
1822,Ohio,Licking County,Census Tract 7568.02,2105,601,1133,164,0.0983372921615202
1823,Ohio,Licking County,Census Tract 7568.03,4099,1100,1989,688,0.07855574530373266
1824,Ohio,Licking County,Census Tract 7571,4237,1117,2062,541,0.12202029738022191
1825,Ohio,Licking County,Census Tract 7574.01,4773,1374,2559,378,0.0967944688874921
1826,Ohio,Licking County,Census Tract 7574.02,2907,616,1711,292,0.09907120743034059
1827,Ohio,Licking County,Census Tract 7577.01,3323,435,1961,563,0.10953957267529346
1828,Ohio,Licking County,Census Tract 7577.02,5092,855,2970,593,0.13236449332285938
1829,Ohio,Licking County,Census Tract 7583,2525,296,1206,243,0.30891089108910896
1830,Ohio,Licking County,Census Tract 7586.01,2982,574,1703,279,0.1428571428571429
1831,Ohio,Licking County,Census Tract 7586.02,3987,639,1774,709,0.2169551040882869
1832,Ohio,Licking County,Census Tract 7589.01,2957,771,1555,287,0.11633412242137298
1833,Ohio,Licking County,Census Tract 7589.02,2943,676,1716,207,0.11688752973156646
1834,Ohio,Licking County,Census Tract 7590,3418,565,1661,336,0.25043885313048564
1835,Ohio,Licking County,Census Tract 7591.01,4537,855,2461,458,0.16817280141062374
1836,Ohio,Licking County,Census Tract 7591.02,3100,874,1656,175,0.1274193548387097
1837,Ohio,Logan County,Census Tract 38,3779,931,2108,385,0.0939401958189997
1838,Ohio,Logan County,Census Tract 39,4115,851,2371,416,0.11591737545565006
1839,Ohio,Logan County,Census Tract 40,2761,386,1088,898,0.1408909815284317
1840,Ohio,Logan County,Census Tract 41,2856,430,1365,440,0.21743697478991597
1841,Ohio,Logan County,Census Tract 42,1940,386,801,326,0.22010309278350515
1842,Ohio,Logan County,Census Tract 43,6158,1592,3260,708,0.09710945112049363
1843,Ohio,Logan County,Census Tract 44,5260,1352,2400,357,0.21882129277566542
1844,Ohio,Logan County,Census Tract 45,4472,822,2386,308,0.21377459749552774
1845,Ohio,Logan County,Census Tract 46,5385,947,2359,901,0.21875580315691734
1846,Ohio,Logan County,Census Tract 47,5130,1092,2994,617,0.08323586744639377
1847,Ohio,Logan County,Census Tract 48,3908,869,2012,504,0.1338280450358239
1848,Ohio,Lorain County,Census Tract 102,4189,999,2174,708,0.07352590116973023
1849,Ohio,Lorain County,Census Tract 103,5227,1257,2801,736,0.08283910464893818
1850,Ohio,Lorain County,Census Tract 104,4574,775,2611,694,0.10800174901617843
1851,Ohio,Lorain County,Census Tract 131.01,4967,1278,2391,736,0.11314676867324336
1852,Ohio,Lorain County,Census Tract 131.02,5533,1477,3065,675,0.05711187420928976
1853,Ohio,Lorain County,Census Tract 132.01,9051,2496,4973,1031,0.060877251132471555
1854,Ohio,Lorain County,Census Tract 132.02,5497,1211,3321,422,0.09878115335637616
1855,Ohio,Lorain County,Census Tract 211,3319,584,1815,295,0.18830973184694189
1856,Ohio,Lorain County,Census Tract 212,5647,1015,2794,916,0.16327253408889675
1857,Ohio,Lorain County,Census Tract 221,1726,288,807,308,0.18713789107763612
1858,Ohio,Lorain County,Census Tract 222,3024,729,1705,160,0.1421957671957672
1859,Ohio,Lorain County,Census Tract 224,3054,225,1752,413,0.2174197773411919
1860,Ohio,Lorain County,Census Tract 225,1621,220,802,309,0.17890191239975328
1861,Ohio,Lorain County,Census Tract 226.01,2619,517,1223,286,0.22642229858724705
1862,Ohio,Lorain County,Census Tract 228,4524,1549,1774,280,0.20358090185676392
1863,Ohio,Lorain County,Census Tract 230,5553,1130,2844,367,0.21826039978390055
1864,Ohio,Lorain County,Census Tract 231,3480,995,1401,141,0.2709770114942529
1865,Ohio,Lorain County,Census Tract 232,3078,488,1833,352,0.13157894736842102
1866,Ohio,Lorain County,Census Tract 233,2350,496,971,94,0.3357446808510638
1867,Ohio,Lorain County,Census Tract 234,2339,326,1029,417,0.2424112868747328
1868,Ohio,Lorain County,Census Tract 235,2246,630,908,310,0.17720391807658054
1869,Ohio,Lorain County,Census Tract 236,2833,512,1387,362,0.20190610660077657
1870,Ohio,Lorain County,Census Tract 239,1531,136,898,165,0.21685173089484
1871,Ohio,Lorain County,Census Tract 240,2357,689,975,242,0.19134492999575736
1872,Ohio,Lorain County,Census Tract 241,3114,712,1416,416,0.18304431599229287
1873,Ohio,Lorain County,Census Tract 242,4689,892,2040,427,0.2836425677116656
1874,Ohio,Lorain County,Census Tract 281,4370,563,2259,706,0.1926773455377574
1875,Ohio,Lorain County,Census Tract 301.01,2479,359,1019,461,0.2581686163775716
1876,Ohio,Lorain County,Census Tract 301.02,4162,651,1772,890,0.20398846708313312
1877,Ohio,Lorain County,Census Tract 501,3021,452,1723,409,0.14465408805031443
1878,Ohio,Lorain County,Census Tract 502,3894,979,1733,450,0.1879815100154083
1879,Ohio,Lorain County,Census Tract 503.01,4375,771,2381,613,0.13942857142857146
1880,Ohio,Lorain County,Census Tract 503.02,3521,667,1961,468,0.12070434535643282
1881,Ohio,Lorain County,Census Tract 504,2119,453,1034,317,0.1486550259556394
1882,Ohio,Lorain County,Census Tract 571,3761,541,1952,645,0.16564743419303374
1883,Ohio,Lorain County,Census Tract 601,3842,692,1949,505,0.181155648099948
1884,Ohio,Lorain County,Census Tract 602,4839,321,3330,714,0.09795412275263482
1885,Ohio,Lorain County,Census Tract 701.01,3613,434,1758,960,0.12759479656794903
1886,Ohio,Lorain County,Census Tract 701.02,5172,1142,2814,746,0.09087393658159315
1887,Ohio,Lorain County,Census Tract 702,1958,317,1076,227,0.17262512768130744
1888,Ohio,Lorain County,Census Tract 703,3327,397,1799,544,0.1764352269311692
1889,Ohio,Lorain County,Census Tract 704,4927,1189,2605,430,0.14268317434544342
1890,Ohio,Lorain County,Census Tract 705,2685,743,1281,317,0.1281191806331471
1891,Ohio,Lorain County,Census Tract 706,4611,842,2674,442,0.14161787031012796
1892,Ohio,Lorain County,Census Tract 707,2207,479,1327,99,0.13683733574988677
1893,Ohio,Lorain County,Census Tract 709.01,2140,799,884,105,0.1644859813084112
1894,Ohio,Lorain County,Census Tract 709.02,3310,484,1694,575,0.1682779456193354
1895,Ohio,Lorain County,Census Tract 711,4718,930,2635,667,0.1030097498940229
1896,Ohio,Lorain County,Census Tract 712.01,4098,804,1968,438,0.21669106881405564
1897,Ohio,Lorain County,Census Tract 712.02,3879,729,1989,644,0.1332817736530033
1898,Ohio,Lorain County,Census Tract 713,4977,1111,2452,446,0.19449467550733368
1899,Ohio,Lorain County,Census Tract 714,2957,621,967,284,0.36692593845113286
1900,Ohio,Lorain County,Census Tract 715,1667,242,914,228,0.1697660467906419
1901,Ohio,Lorain County,Census Tract 771,3707,607,2022,637,0.11896412193148098
1902,Ohio,Lorain County,Census Tract 801.01,2110,368,954,504,0.1345971563981042
1903,Ohio,Lorain County,Census Tract 801.03,4180,751,2091,401,0.22416267942583734
1904,Ohio,Lorain County,Census Tract 801.04,3384,780,1724,486,0.1164302600472813
1905,Ohio,Lorain County,Census Tract 805,10006,2687,5506,920,0.08924645212872273
1906,Ohio,Lorain County,Census Tract 806,5220,1296,2490,796,0.12222222222222223
1907,Ohio,Lorain County,Census Tract 807.01,5761,1544,2766,924,0.0914771741017184
1908,Ohio,Lorain County,Census Tract 807.02,5639,817,2857,1005,0.17024295087781527
1909,Ohio,Lorain County,Census Tract 901,4509,992,2511,736,0.05988023952095811
1910,Ohio,Lorain County,Census Tract 902,3481,588,1892,606,0.11347313990232688
1911,Ohio,Lorain County,Census Tract 911,3637,434,1411,1176,0.16937036018696727
1912,Ohio,Lorain County,Census Tract 912,2701,360,1427,372,0.20066641984450206
1913,Ohio,Lorain County,Census Tract 921,2547,431,1288,498,0.12956419316843348
1914,Ohio,Lorain County,Census Tract 931,3051,528,1303,676,0.17830219600131103
1915,Ohio,Lorain County,Census Tract 941.01,5211,1127,2834,632,0.11859527921704083
1916,Ohio,Lorain County,Census Tract 941.02,3850,857,2004,563,0.11064935064935066
1917,Ohio,Lorain County,Census Tract 951,5459,1058,3072,537,0.14508151676131165
1918,Ohio,Lorain County,Census Tract 961,6135,1765,2684,637,0.17098614506927468
1919,Ohio,Lorain County,Census Tract 971,3009,592,1594,497,0.10834164174144234
1920,Ohio,Lorain County,Census Tract 972.01,4389,971,2522,580,0.07199817726133517
1921,Ohio,Lorain County,Census Tract 972.02,5952,1315,2843,753,0.17489919354838712
1922,Ohio,Lorain County,Census Tract 973,2353,666,942,237,0.2158946026349341
1923,Ohio,Lorain County,Census Tract 974.01,6048,1657,3048,1074,0.044477513227513255
1924,Ohio,Lorain County,Census Tract 974.02,5564,1157,3050,858,0.08968368080517608
1925,Ohio,Lorain County,Census Tract 975,6589,1098,2942,705,0.27986037334952196
1926,Ohio,Lorain County,Census Tract 976,2350,149,1035,181,0.41914893617021276
1927,Ohio,Lorain County,Census Tract 9902,0,0,0,0,
1928,Ohio,Lucas County,Census Tract 2.01,2499,961,1143,165,0.09203681472589031
1929,Ohio,Lucas County,Census Tract 2.02,1854,531,998,108,0.11704422869471409
1930,Ohio,Lucas County,Census Tract 3.01,2296,606,1220,181,0.12587108013937287
1931,Ohio,Lucas County,Census Tract 3.02,2536,720,1347,219,0.0985804416403786
1932,Ohio,Lucas County,Census Tract 4,3539,552,2228,221,0.1520203447301498
1933,Ohio,Lucas County,Census Tract 6.01,4240,1210,2223,120,0.1620283018867924
1934,Ohio,Lucas County,Census Tract 6.02,829,192,480,71,0.10373944511459587
1935,Ohio,Lucas County,Census Tract 7.01,1412,307,546,130,0.30382436260623225
1936,Ohio,Lucas County,Census Tract 7.02,2319,589,1323,97,0.13367830961621385
1937,Ohio,Lucas County,Census Tract 7.03,638,90,384,59,0.16457680250783702
1938,Ohio,Lucas County,Census Tract 8,1241,189,563,288,0.1619661563255439
1939,Ohio,Lucas County,Census Tract 9,2276,635,1010,166,0.20430579964850615
1940,Ohio,Lucas County,Census Tract 10.01,1417,284,821,89,0.15737473535638669
1941,Ohio,Lucas County,Census Tract 10.02,2452,856,931,208,0.1863784665579119
1942,Ohio,Lucas County,Census Tract 11,2406,587,977,207,0.2639235245220283
1943,Ohio,Lucas County,Census Tract 12.01,1934,378,990,235,0.17114788004136505
1944,Ohio,Lucas County,Census Tract 12.02,2164,660,1161,21,0.1487985212569316
1945,Ohio,Lucas County,Census Tract 13.01,2491,471,1422,454,0.05780810919309509
1946,Ohio,Lucas County,Census Tract 13.02,2363,242,1580,145,0.1675835801946678
1947,Ohio,Lucas County,Census Tract 13.03,3324,932,1833,245,0.09446450060168476
1948,Ohio,Lucas County,Census Tract 14,1587,257,782,129,0.2640201638311279
1949,Ohio,Lucas County,Census Tract 15,1106,292,573,99,0.12839059674502717
1950,Ohio,Lucas County,Census Tract 16.01,1354,447,660,150,0.07163958641063517
1951,Ohio,Lucas County,Census Tract 16.02,1259,229,570,124,0.26687847498014294
1952,Ohio,Lucas County,Census Tract 17,1033,197,369,111,0.34462729912875123
1953,Ohio,Lucas County,Census Tract 18,2066,636,978,151,0.1456921587608906
1954,Ohio,Lucas County,Census Tract 19,1362,431,486,75,0.27165932452276065
1955,Ohio,Lucas County,Census Tract 20,1380,401,623,135,0.16014492753623188
1956,Ohio,Lucas County,Census Tract 21,2702,542,1178,235,0.2764618800888231
1957,Ohio,Lucas County,Census Tract 24.01,3652,440,2319,299,0.16265060240963858
1958,Ohio,Lucas County,Census Tract 24.02,1247,180,610,81,0.301523656776263
1959,Ohio,Lucas County,Census Tract 25,1519,186,705,112,0.3396971691902567
1960,Ohio,Lucas County,Census Tract 26,1051,323,434,131,0.1550903901046622
1961,Ohio,Lucas County,Census Tract 27,1038,76,531,159,0.2620423892100193
1962,Ohio,Lucas County,Census Tract 28,1201,146,734,36,0.2373022481265612
1963,Ohio,Lucas County,Census Tract 29,1408,127,806,68,0.2890625
1964,Ohio,Lucas County,Census Tract 30,1769,331,809,159,0.26568682871678917
1965,Ohio,Lucas County,Census Tract 31,949,320,369,86,0.18335089567966278
1966,Ohio,Lucas County,Census Tract 32,825,106,468,82,0.20484848484848484
1967,Ohio,Lucas County,Census Tract 33,1176,303,478,151,0.20748299319727892
1968,Ohio,Lucas County,Census Tract 35,1068,236,510,113,0.19569288389513106
1969,Ohio,Lucas County,Census Tract 36,930,160,426,115,0.24623655913978493
1970,Ohio,Lucas County,Census Tract 39.01,2612,156,1501,212,0.2844563552833078
1971,Ohio,Lucas County,Census Tract 39.02,2329,709,1023,388,0.08973808501502789
1972,Ohio,Lucas County,Census Tract 40,1801,338,860,132,0.2615213770127707
1973,Ohio,Lucas County,Census Tract 42,1661,476,729,40,0.25045153521974717
1974,Ohio,Lucas County,Census Tract 44.01,1128,152,619,88,0.2384751773049646
1975,Ohio,Lucas County,Census Tract 44.02,2458,937,1154,181,0.07567127746135072
1976,Ohio,Lucas County,Census Tract 45.01,2775,594,1590,292,0.10774774774774776
1977,Ohio,Lucas County,Census Tract 45.03,2554,407,1349,408,0.15270164447924828
1978,Ohio,Lucas County,Census Tract 45.04,2972,532,1637,538,0.0891655450874832
1979,Ohio,Lucas County,Census Tract 46,2059,360,1130,107,0.22438076736279744
1980,Ohio,Lucas County,Census Tract 47.01,2432,422,1385,123,0.2064144736842105
1981,Ohio,Lucas County,Census Tract 47.02,3275,986,1666,95,0.1612213740458015
1982,Ohio,Lucas County,Census Tract 48,3048,1010,1343,167,0.17322834645669294
1983,Ohio,Lucas County,Census Tract 49,3311,1227,1555,63,0.1407429779522803
1984,Ohio,Lucas County,Census Tract 50,1514,348,654,86,0.2813738441215323
1985,Ohio,Lucas County,Census Tract 51.01,2086,352,1133,126,0.2277085330776606
1986,Ohio,Lucas County,Census Tract 51.02,1225,305,693,49,0.14530612244897956
1987,Ohio,Lucas County,Census Tract 52,3293,873,1744,190,0.14758578803522626
1988,Ohio,Lucas County,Census Tract 53,1944,523,962,74,0.19804526748971196
1989,Ohio,Lucas County,Census Tract 54,2510,958,1109,137,0.12191235059760952
1990,Ohio,Lucas County,Census Tract 55.01,2586,509,1246,454,0.14578499613302398
1991,Ohio,Lucas County,Census Tract 55.02,3450,691,1945,359,0.13188405797101455
1992,Ohio,Lucas County,Census Tract 55.03,1907,367,1031,266,0.1274252753015207
1993,Ohio,Lucas County,Census Tract 56.01,4760,1165,2318,653,0.1310924369747899
1994,Ohio,Lucas County,Census Tract 56.02,846,171,471,119,0.10047281323877066
1995,Ohio,Lucas County,Census Tract 57.01,2882,367,1540,313,0.2297015961138098
1996,Ohio,Lucas County,Census Tract 57.03,2361,659,1131,220,0.14866581956797964
1997,Ohio,Lucas County,Census Tract 57.04,2299,518,1047,250,0.21052631578947367
1998,Ohio,Lucas County,Census Tract 57.05,1795,330,949,168,0.19387186629526465
1999,Ohio,Lucas County,Census Tract 58.01,3999,779,1944,686,0.14753688422105526
2000,Ohio,Lucas County,Census Tract 58.03,1820,369,820,281,0.1923076923076923
2001,Ohio,Lucas County,Census Tract 58.04,2863,756,1352,256,0.17429269996507157
2002,Ohio,Lucas County,Census Tract 59.01,2415,517,1125,190,0.241407867494824
2003,Ohio,Lucas County,Census Tract 59.02,4585,1135,2411,373,0.1452562704471101
2004,Ohio,Lucas County,Census Tract 60,2415,592,1292,240,0.12049689440993794
2005,Ohio,Lucas County,Census Tract 61,3039,597,1560,411,0.15498519249753206
2006,Ohio,Lucas County,Census Tract 62,2203,436,1085,333,0.15842033590558324
2007,Ohio,Lucas County,Census Tract 63,3078,842,1638,178,0.1364522417153996
2008,Ohio,Lucas County,Census Tract 64,2331,408,1276,194,0.19433719433719432
2009,Ohio,Lucas County,Census Tract 65,2294,342,1599,85,0.11682650392327809
2010,Ohio,Lucas County,Census Tract 66,1968,246,1037,231,0.23069105691056913
2011,Ohio,Lucas County,Census Tract 67,1517,124,946,143,0.20039551746868822
