,GEO_0,GEO_1,GEO_2,work_pop,agri,const,manuf,wholesale,retail,trnpwh,info,finance,prosrv,edu,accomm,othsrv,admin,agri_pct,const_pct,manuf_pct,wholesale_pct,retail_pct,trnpwh_pct,info_pct,finance_pct,prosrv_pct,edu_pct,accomm_pct,othsrv_pct,admin_pct
1676,Illinois,DuPage County,Census Tract 8457.01,2117,0,116,150,92,270,222,63,184,371,344,98,159,48,0.0,0.0547945205479452,0.07085498346717052,0.04345772319319792,0.12753897024090693,0.10486537553141237,0.02975909305621162,0.08691544638639584,0.1752479924421351,0.1624940954180444,0.046291922531884744,0.07510628247520075,0.02267359470949457
1677,Illinois,DuPage County,Census Tract 8457.02,2353,0,134,162,110,184,21,54,321,524,527,209,83,24,0.0,0.05694857628559286,0.06884827879303017,0.04674883127921802,0.07819804504887377,0.008924776880577986,0.022949426264343393,0.1364215894602635,0.222694432639184,0.22396940076498087,0.08882277943051424,0.03527411814704633,0.010199745006374841
1678,Illinois,DuPage County,Census Tract 8457.03,2152,14,82,94,161,271,166,58,152,362,449,252,60,31,0.006505576208178439,0.03810408921933085,0.04368029739776952,0.07481412639405205,0.12592936802973978,0.07713754646840149,0.02695167286245353,0.07063197026022305,0.16821561338289961,0.20864312267657992,0.1171003717472119,0.027881040892193308,0.014405204460966542
1679,Illinois,DuPage County,Census Tract 8457.04,2448,11,268,174,79,229,248,152,255,248,493,262,13,16,0.004493464052287581,0.10947712418300654,0.07107843137254902,0.03227124183006536,0.09354575163398693,0.10130718954248366,0.06209150326797386,0.10416666666666667,0.10130718954248366,0.2013888888888889,0.10702614379084967,0.0053104575163398695,0.006535947712418301
1680,Illinois,DuPage County,Census Tract 8458.02,1526,8,90,195,47,194,111,0,166,269,360,26,44,16,0.005242463958060288,0.05897771952817824,0.12778505897771952,0.030799475753604193,0.127129750982962,0.0727391874180865,0.0,0.10878112712975098,0.17627785058977719,0.23591087811271297,0.01703800786369594,0.028833551769331587,0.010484927916120577
1681,Illinois,DuPage County,Census Tract 8458.03,2755,0,223,104,75,418,264,42,161,402,676,166,188,36,0.0,0.0809437386569873,0.037749546279491834,0.02722323049001815,0.15172413793103448,0.09582577132486389,0.015245009074410164,0.05843920145190563,0.14591651542649728,0.2453720508166969,0.0602540834845735,0.06823956442831217,0.013067150635208712
1682,Illinois,DuPage County,Census Tract 8458.05,2029,10,192,185,10,200,124,11,171,236,608,157,87,38,0.0049285362247412515,0.09462789551503203,0.09117792015771316,0.0049285362247412515,0.09857072449482504,0.061113849186791525,0.005421389847215377,0.0842779694430754,0.11631345490389354,0.2996550024642681,0.07737801872843765,0.04287826515524889,0.018728437654016758
1683,Illinois,DuPage County,Census Tract 8458.07,3394,0,159,258,76,312,395,82,431,524,563,377,127,90,0.0,0.04684737772539776,0.07601649970536241,0.022392457277548614,0.09192692987625221,0.11638185032410135,0.024160282852091926,0.12698880377136124,0.15439010017678256,0.16588096641131408,0.11107837360047142,0.03741897466116677,0.026517383618149676
1684,Illinois,DuPage County,Census Tract 8458.08,1876,0,112,295,143,115,51,48,109,154,562,155,122,10,0.0,0.05970149253731343,0.15724946695095948,0.07622601279317698,0.06130063965884861,0.027185501066098083,0.0255863539445629,0.05810234541577825,0.08208955223880597,0.2995735607675906,0.0826226012793177,0.0650319829424307,0.005330490405117271
1685,Illinois,DuPage County,Census Tract 8458.09,2257,13,43,112,50,291,265,51,282,379,494,144,83,50,0.0057598582188746125,0.01905183872396987,0.04962339388568897,0.022153300841825433,0.12893221089942403,0.11741249446167479,0.02259636685866194,0.12494461674789543,0.16792202038103676,0.21887461231723526,0.06380150642445724,0.03677447939743022,0.022153300841825433
1686,Illinois,DuPage County,Census Tract 8458.10,2447,0,133,223,80,367,311,42,125,177,447,415,103,24,0.0,0.05435226808336739,0.09113199836534532,0.032693093583980384,0.14997956681651,0.12709440130772373,0.0171638741315897,0.05108295872496935,0.0723334695545566,0.1826726604004904,0.16959542296689825,0.042092357989374746,0.009807928075194115
1687,Illinois,DuPage County,Census Tract 8458.11,1901,0,106,283,64,183,416,28,72,130,310,208,61,40,0.0,0.05576012624934245,0.14886901630720673,0.033666491320357705,0.09626512361914781,0.21883219358232509,0.014729089952656496,0.03787480273540242,0.0683850604944766,0.16307206733298263,0.10941609679116254,0.03208837453971594,0.021041557075223566
1688,Illinois,DuPage County,Census Tract 8459.01,1673,0,93,179,151,60,37,14,161,254,527,159,38,0,0.0,0.055588762701733414,0.10699342498505679,0.09025702331141662,0.03586371787208607,0.02211595935445308,0.008368200836820083,0.09623430962343096,0.15182307232516437,0.315002988643156,0.09503885236102809,0.022713687985654513,0.0
1689,Illinois,DuPage County,Census Tract 8459.02,1402,0,36,170,65,60,172,39,160,234,359,71,19,17,0.0,0.025677603423680456,0.12125534950071326,0.046362339514978604,0.042796005706134094,0.12268188302425106,0.02781740370898716,0.11412268188302425,0.16690442225392296,0.25606276747503565,0.05064194008559201,0.01355206847360913,0.012125534950071327
1690,Illinois,DuPage County,Census Tract 8460.02,2868,0,58,128,55,243,177,32,342,630,453,592,48,110,0.0,0.020223152022315203,0.044630404463040445,0.019177126917712693,0.08472803347280335,0.06171548117154812,0.011157601115760111,0.1192468619246862,0.2196652719665272,0.1579497907949791,0.20641562064156208,0.016736401673640166,0.038354253835425386
1691,Illinois,DuPage County,Census Tract 8460.03,2298,0,90,254,38,158,75,60,306,516,592,102,41,66,0.0,0.0391644908616188,0.11053089643167972,0.016536118363794605,0.06875543951261967,0.03263707571801567,0.02610966057441253,0.13315926892950392,0.2245430809399478,0.257615317667537,0.044386422976501305,0.01784160139251523,0.028720626631853787
1692,Illinois,DuPage County,Census Tract 8460.04,1627,0,39,283,46,200,76,67,180,141,377,167,27,24,0.0,0.023970497848801474,0.17393976644130302,0.028272894898586354,0.12292562999385372,0.04671173939766441,0.041180086047940996,0.11063306699446834,0.08666256914566688,0.23171481253841425,0.10264290104486785,0.016594960049170254,0.014751075599262446
1693,Illinois,DuPage County,Census Tract 8461.02,2211,0,44,204,81,233,71,33,205,492,482,256,99,11,0.0,0.01990049751243781,0.09226594301221167,0.036635006784260515,0.10538218000904569,0.03211216644052465,0.014925373134328358,0.09271822704658525,0.2225237449118046,0.21800090456806875,0.11578471279963817,0.04477611940298507,0.004975124378109453
1694,Illinois,DuPage County,Census Tract 8461.03,2440,0,97,226,84,180,129,88,217,465,582,301,71,0,0.0,0.039754098360655736,0.09262295081967213,0.03442622950819672,0.07377049180327869,0.052868852459016395,0.036065573770491806,0.0889344262295082,0.19057377049180327,0.23852459016393443,0.12336065573770492,0.029098360655737704,0.0
1695,Illinois,DuPage County,Census Tract 8461.04,2304,0,125,279,90,196,45,67,227,555,410,170,103,37,0.0,0.054253472222222224,0.12109375,0.0390625,0.08506944444444445,0.01953125,0.029079861111111112,0.09852430555555555,0.24088541666666666,0.1779513888888889,0.07378472222222222,0.04470486111111111,0.016059027777777776
1696,Illinois,DuPage County,Census Tract 8461.05,1904,11,107,177,53,217,65,22,198,430,388,92,97,47,0.005777310924369748,0.05619747899159664,0.09296218487394958,0.027836134453781514,0.11397058823529412,0.03413865546218487,0.011554621848739496,0.10399159663865547,0.22584033613445378,0.20378151260504201,0.04831932773109244,0.050945378151260504,0.02468487394957983
1697,Illinois,DuPage County,Census Tract 8461.06,2013,10,66,272,72,96,180,89,158,374,412,98,135,51,0.004967709885742673,0.03278688524590164,0.1351217088922007,0.03576751117734724,0.04769001490312966,0.08941877794336811,0.044212617983109784,0.07848981619473423,0.18579234972677597,0.20466964729259812,0.04868355688027819,0.06706408345752608,0.02533532041728763
1698,Illinois,DuPage County,Census Tract 8462.01,2827,0,54,347,100,161,246,92,308,319,715,178,225,82,0.0,0.01910152104704634,0.1227449593208348,0.035373187124159884,0.05695083126989742,0.08701804032543332,0.0325433321542271,0.10894941634241245,0.11284046692607004,0.2529182879377432,0.0629642730810046,0.07958967102935975,0.029006013441811106
1699,Illinois,DuPage County,Census Tract 8462.02,3657,0,34,434,52,287,135,91,459,589,1049,240,143,144,0.0,0.009297238173366147,0.11867651080120317,0.014219305441618812,0.07847962811047307,0.03691550451189499,0.024883784522832922,0.12551271534044298,0.16106097894449,0.2868471424665026,0.06562756357670221,0.039103089964451734,0.03937653814602133
1700,Illinois,DuPage County,Census Tract 8462.03,2011,0,84,139,0,185,84,17,220,568,435,76,145,58,0.0,0.0417702635504724,0.06911984087518648,0.0,0.0919940328194928,0.0417702635504724,0.008453505718547987,0.10939830929885629,0.28244654400795627,0.21631029338637495,0.03779214321233217,0.07210343112879164,0.028841372451516658
1701,Illinois,DuPage County,Census Tract 8462.05,1750,0,71,119,32,67,15,57,339,390,531,99,17,13,0.0,0.04057142857142857,0.068,0.018285714285714287,0.038285714285714284,0.008571428571428572,0.03257142857142857,0.19371428571428573,0.22285714285714286,0.30342857142857144,0.05657142857142857,0.009714285714285713,0.0074285714285714285
1702,Illinois,DuPage County,Census Tract 8462.06,2332,0,91,164,41,253,140,41,219,331,692,159,118,83,0.0,0.03902229845626072,0.07032590051457976,0.01758147512864494,0.10849056603773585,0.060034305317324184,0.01758147512864494,0.09391080617495712,0.14193825042881647,0.2967409948542024,0.06818181818181818,0.05060034305317324,0.0355917667238422
1703,Illinois,DuPage County,Census Tract 8462.07,2688,0,66,410,51,189,48,14,288,398,827,200,164,33,0.0,0.024553571428571428,0.15252976190476192,0.018973214285714284,0.0703125,0.017857142857142856,0.005208333333333333,0.10714285714285714,0.1480654761904762,0.30766369047619047,0.0744047619047619,0.06101190476190476,0.012276785714285714
1704,Illinois,DuPage County,Census Tract 8462.08,1700,17,6,197,26,135,45,28,336,287,401,157,57,8,0.01,0.0035294117647058825,0.11588235294117646,0.015294117647058824,0.07941176470588235,0.026470588235294117,0.01647058823529412,0.1976470588235294,0.1688235294117647,0.23588235294117646,0.09235294117647058,0.033529411764705884,0.004705882352941176
1705,Illinois,DuPage County,Census Tract 8462.09,1993,7,87,154,102,104,44,19,229,467,571,159,20,30,0.0035122930255895636,0.043652784746613146,0.0772704465629704,0.05117912694430507,0.05218263923733066,0.02207727044656297,0.009533366783743101,0.11490215755143,0.23432012042147515,0.28650275965880584,0.07977922729553437,0.010035122930255895,0.015052684395383844
1706,Illinois,DuPage County,Census Tract 8463.04,3054,3,22,306,72,306,56,148,330,527,897,197,116,74,0.0009823182711198428,0.007203667321545514,0.10019646365422397,0.023575638506876228,0.10019646365422397,0.0183366077275704,0.04846103470857891,0.10805500982318271,0.17256057629338573,0.293713163064833,0.06450556647020302,0.03798297314996726,0.024230517354289455
1707,Illinois,DuPage County,Census Tract 8463.05,2876,117,17,436,112,395,188,13,394,524,439,186,55,0,0.04068150208623088,0.005910987482614743,0.15159944367176634,0.03894297635605007,0.13734353268428373,0.06536856745479833,0.004520166898470098,0.13699582753824757,0.18219749652294853,0.15264255910987481,0.06467315716272601,0.01912378303198887,0.0
1708,Illinois,DuPage County,Census Tract 8463.07,2527,42,222,346,51,383,92,78,211,352,507,138,71,34,0.01662049861495845,0.08785120696478037,0.1369212504946577,0.020182034032449545,0.1515631183221211,0.03640680648990898,0.030866640284922833,0.08349821923229125,0.13929560743965175,0.20063316185199842,0.054610209734863475,0.02809655718242976,0.013454689354966362
1709,Illinois,DuPage County,Census Tract 8463.08,2179,0,84,266,31,364,517,16,118,240,265,156,87,35,0.0,0.038549793483249196,0.12207434603028912,0.014226709499770536,0.16704910509407986,0.2372648003671409,0.0073428178063331805,0.05415328132170721,0.1101422670949977,0.1216154199173933,0.0715924736117485,0.039926571821936666,0.016062413951353834
1710,Illinois,DuPage County,Census Tract 8463.10,2740,0,224,132,239,340,231,100,106,172,527,533,65,71,0.0,0.08175182481751825,0.04817518248175182,0.08722627737226277,0.12408759124087591,0.0843065693430657,0.0364963503649635,0.03868613138686131,0.06277372262773723,0.19233576642335767,0.19452554744525546,0.023722627737226276,0.025912408759124088
1711,Illinois,DuPage County,Census Tract 8463.11,2820,0,52,434,83,287,114,64,107,410,674,307,111,177,0.0,0.018439716312056736,0.15390070921985816,0.029432624113475178,0.10177304964539007,0.04042553191489362,0.02269503546099291,0.03794326241134752,0.1453900709219858,0.23900709219858157,0.10886524822695036,0.039361702127659576,0.0627659574468085
1712,Illinois,DuPage County,Census Tract 8463.12,2831,0,132,154,133,229,465,5,521,460,379,236,102,15,0.0,0.04662663369833981,0.05439773931472978,0.04697986577181208,0.08089014482515013,0.16425291416460613,0.0017661603673613563,0.18403391027905333,0.16248675379724478,0.13387495584599082,0.08336276933945602,0.03602967149417167,0.005298481102084069
1713,Illinois,DuPage County,Census Tract 8463.13,2896,0,50,362,106,181,232,146,250,387,865,178,87,52,0.0,0.017265193370165747,0.125,0.03660220994475138,0.0625,0.08011049723756906,0.05041436464088398,0.08632596685082873,0.13363259668508287,0.2986878453038674,0.06146408839779006,0.030041436464088397,0.017955801104972375
1714,Illinois,DuPage County,Census Tract 8463.14,2313,0,132,203,31,220,174,40,256,526,462,202,14,53,0.0,0.057068741893644616,0.08776480760916558,0.01340250756593169,0.09511456982274102,0.07522697795071336,0.01729355814958928,0.11067877215737137,0.227410289667099,0.19974059662775617,0.08733246865542585,0.0060527453523562475,0.02291396454820579
1715,Illinois,DuPage County,Census Tract 8463.15,1981,0,67,225,67,155,176,121,186,275,397,202,93,17,0.0,0.03382130237253912,0.11357900050479555,0.03382130237253912,0.07824331145885917,0.08884401817264008,0.06108026249369006,0.09389197375063099,0.13881877839475013,0.20040383644623927,0.10196870267541645,0.046945986875315496,0.008581524482584554
1716,Illinois,DuPage County,Census Tract 8464.04,3251,14,116,347,161,339,105,32,311,728,809,114,141,34,0.004306367271608736,0.035681328821900955,0.10673638880344509,0.049523223623500465,0.10427560750538296,0.032297754537065515,0.00984312519224854,0.09566287296216548,0.22393109812365425,0.2488465087665334,0.03506613349738542,0.04337127037834512,0.010458320516764073
1717,Illinois,DuPage County,Census Tract 8464.05,1646,0,44,197,43,71,15,19,165,722,273,54,33,10,0.0,0.026731470230862697,0.11968408262454434,0.02612393681652491,0.043134872417982986,0.009113001215066828,0.011543134872417983,0.10024301336573511,0.43863912515188336,0.16585662211421628,0.032806804374240585,0.020048602673147023,0.006075334143377886
1718,Illinois,DuPage County,Census Tract 8464.08,2246,64,66,214,56,176,114,50,452,619,327,56,46,6,0.028495102404274265,0.029385574354407838,0.09528049866429207,0.024933214603739984,0.07836153161175423,0.05075690115761353,0.02226179875333927,0.201246660730187,0.27560106856634015,0.14559216384683882,0.024933214603739984,0.020480854853072127,0.0026714158504007124
1719,Illinois,DuPage County,Census Tract 8464.09,2367,46,15,249,75,129,186,32,326,508,504,201,82,14,0.019433882551753275,0.0063371356147021544,0.10519645120405577,0.031685678073510776,0.05449936628643853,0.07858048162230671,0.01351922264469793,0.13772708069286016,0.21461765948457964,0.21292775665399238,0.08491761723700887,0.034643008027038444,0.005914659907055344
1720,Illinois,DuPage County,Census Tract 8464.10,2525,0,147,198,44,480,96,56,354,276,433,59,346,36,0.0,0.05821782178217822,0.07841584158415842,0.017425742574257427,0.1900990099009901,0.03801980198019802,0.022178217821782177,0.1401980198019802,0.1093069306930693,0.1714851485148515,0.023366336633663366,0.13702970297029704,0.014257425742574258
1721,Illinois,DuPage County,Census Tract 8464.11,2770,0,37,195,154,203,147,9,162,530,972,180,141,40,0.0,0.013357400722021661,0.0703971119133574,0.0555956678700361,0.07328519855595668,0.05306859205776173,0.003249097472924188,0.05848375451263538,0.19133574007220217,0.35090252707581226,0.06498194945848375,0.050902527075812276,0.01444043321299639
1722,Illinois,DuPage County,Census Tract 8464.12,2759,11,138,220,40,165,65,78,276,585,912,124,78,67,0.003986951794128307,0.05001812250815513,0.07973903588256614,0.014498006524102935,0.05980427691192461,0.02355926060166727,0.028271112722000724,0.10003624501631025,0.21203334541500543,0.33055454874954693,0.0449438202247191,0.028271112722000724,0.024284160927872417
